http://rdf.freebase.com/ns/computer.computer_processor.manufacturers 48
http://rdf.freebase.com/ns/base.exoplanetology.exoplanet.constellation 48
http://rdf.freebase.com/ns/religion.belief.belief_of 48
http://rdf.freebase.com/ns/base.politicalconventions.political_convention.party 48
http://rdf.freebase.com/ns/astronomy.star_system.dwarf_planets 49
http://rdf.freebase.com/ns/base.medical_schema_staging.medical_subspecialty.parent_medical_specialty 49
http://rdf.freebase.com/ns/user.skud.boats.naval_engagement.victor 49
http://rdf.freebase.com/ns/base.medical_schema_staging.medical_specialty.subspecialties 49
http://rdf.freebase.com/ns/astronomy.dwarf_planet.star_system 49
http://rdf.freebase.com/ns/user.uoa_it.uoa_it.uoa_technology.provided_by 50
http://rdf.freebase.com/ns/tv.tv_program.theme_song 50
http://rdf.freebase.com/ns/user.mt.default_domain.metabolite.chemical_species 50
http://rdf.freebase.com/ns/user.mt.default_domain.chemical_species.chemicals 50
http://rdf.freebase.com/ns/law.court.superior_courts 50
http://rdf.freebase.com/ns/user.gavinci.default_domain.transformer_character.transformers_faction 50
http://rdf.freebase.com/ns/tv.tv_theme_song.theme_song_for 50
http://rdf.freebase.com/ns/medicine.hospital.medical_specialties 50
http://rdf.freebase.com/ns/geography.mountain_pass.transversed_by 50
http://rdf.freebase.com/ns/user.uoa_it.uoa_it.uoa_vendor.provides_technology 50
http://rdf.freebase.com/ns/law.court.inferior_courts 50
http://rdf.freebase.com/ns/medicine.medical_specialty.hospitals_with_this_specialty 50
http://rdf.freebase.com/ns/base.nascar.nascar_venue.nascar_races_held_here 51
http://rdf.freebase.com/ns/base.nascar.nascar_race.venue 51
http://rdf.freebase.com/ns/base.politicalconventions.political_convention.presidential_nominee 52
http://rdf.freebase.com/ns/base.saints.saint.canonized_by 52
http://rdf.freebase.com/ns/base.politicalconventions.presidential_nominee.nominated_at 52
http://rdf.freebase.com/ns/location.es_autonomous_community.capital 52
http://rdf.freebase.com/ns/base.ancientegypt.pharaoh.dynasty 53
http://rdf.freebase.com/ns/user.mdaconta.human_resources.employee.employedby 53
http://rdf.freebase.com/ns/food.dish.type_of_dish1 53
http://rdf.freebase.com/ns/base.scubadiving.ecoregion.contained_by 53
http://rdf.freebase.com/ns/location.uk_council_area.administrative_headquarters 53
http://rdf.freebase.com/ns/food.type_of_dish.dishes 53
http://rdf.freebase.com/ns/award.award_category.disciplines_or_subjects 54
http://rdf.freebase.com/ns/internet.website.sub_web_properties 54
http://rdf.freebase.com/ns/location.uk_non_metropolitan_county.administrative_headquarters 54
http://rdf.freebase.com/ns/user.afraz.default_domain.school_of_thought.is_part_of 54
http://rdf.freebase.com/ns/award.award_discipline.awards_in_this_discipline 54
http://rdf.freebase.com/ns/internet.website.parent_web_property 54
http://rdf.freebase.com/ns/user.rcheramy.default_domain.hockey_league.current_champions 55
http://rdf.freebase.com/ns/american_football.football_team.division 56
http://rdf.freebase.com/ns/astronomy.astronomical_survey_project_organization.celestial_objects_discovered 56
http://rdf.freebase.com/ns/astronomy.astronomical_discovery.discovery_organization 56
http://rdf.freebase.com/ns/base.grecoromanmythology.roman_deity.greek_equivalent 56
http://rdf.freebase.com/ns/base.grecoromanmythology.greek_deity.roman_equivalent 56
http://rdf.freebase.com/ns/american_football.football_division.teams 56
http://rdf.freebase.com/ns/book.written_work.editor 57
http://rdf.freebase.com/ns/book.author.works_edited 57
http://rdf.freebase.com/ns/language.human_language.language_family 57
http://rdf.freebase.com/ns/tv.tv_program.subjects 57
http://rdf.freebase.com/ns/language.language_family.languages 57
http://rdf.freebase.com/ns/tv.tv_subject.tv_programs 57
http://rdf.freebase.com/ns/base.x2010fifaworldcupsouthafrica.fifa_world_cup.host_country 58
http://rdf.freebase.com/ns/travel.travel_destination.accommodation 58
http://rdf.freebase.com/ns/music.album.featured_artists 58
http://rdf.freebase.com/ns/film.film_festival.location 58
http://rdf.freebase.com/ns/fictional_universe.fictional_character.place_of_birth 58
http://rdf.freebase.com/ns/user.pvonstackelberg.Futures_Studies.event.higher_level_event 58
http://rdf.freebase.com/ns/fictional_universe.fictional_setting.fictional_characters_born_here 58
http://rdf.freebase.com/ns/base.filmcameras.camera.manufacturer 58
http://rdf.freebase.com/ns/user.pvonstackelberg.Futures_Studies.event.included_event 58
http://rdf.freebase.com/ns/base.filmcameras.camera_manufacturer.cameras_manufactured 58
http://rdf.freebase.com/ns/music.featured_artist.albums 58
http://rdf.freebase.com/ns/sports.sport_country.multi_event_tournaments_participated_in 59
http://rdf.freebase.com/ns/education.department.institution 59
http://rdf.freebase.com/ns/book.book.interior_illustrations_by 59
http://rdf.freebase.com/ns/education.university.departments 59
http://rdf.freebase.com/ns/book.illustrator.books_illustrated 59
http://rdf.freebase.com/ns/sports.multi_event_tournament.participating_countries 59
http://rdf.freebase.com/ns/theater.play.country_of_origin 60
http://rdf.freebase.com/ns/user.robert.mobile_phones.mobile_phone.carriers 60
http://rdf.freebase.com/ns/base.argumentmaps.event_of_disputed_occurance.people_who_think_it_didn_t_happen 60
http://rdf.freebase.com/ns/base.argumentmaps.thinker.thinks_this_didn_t_happen 60
http://rdf.freebase.com/ns/base.formula1.race_track.location 60
http://rdf.freebase.com/ns/user.jfry.default_domain.pseudonym.used_by 61
http://rdf.freebase.com/ns/sports.sports_team.colors 61
http://rdf.freebase.com/ns/book.publishing_company.imprint_of 61
http://rdf.freebase.com/ns/book.publishing_company.imprints 61
http://rdf.freebase.com/ns/business.product_line.includes_product_lines 61
http://rdf.freebase.com/ns/business.product_line.parent_product_line 61
http://rdf.freebase.com/ns/base.musicmanager.music_manager.managed 62
http://rdf.freebase.com/ns/religion.religious_leadership_jurisdiction.size_or_type 62
http://rdf.freebase.com/ns/religion.religious_jurisdiction_class.jurisdiction 62
http://rdf.freebase.com/ns/protected_sites.natural_or_cultural_preservation_agency.natural_or_cultural_listings_maintained 62
http://rdf.freebase.com/ns/protected_sites.natural_or_cultural_site_designation.listing_agency 62
http://rdf.freebase.com/ns/base.musicmanager.managed_artist.managed_by 62
http://rdf.freebase.com/ns/games.game.designer 63
http://rdf.freebase.com/ns/user.evening.default_domain.animal_produc.source_animal 63
http://rdf.freebase.com/ns/base.engineeringdraft.manufactured_component.introduced_by 63
http://rdf.freebase.com/ns/music.album.supporting_tours 63
http://rdf.freebase.com/ns/music.concert_tour.album_or_release_supporting 63
http://rdf.freebase.com/ns/base.engineeringdraft.product_designer.product 63
http://rdf.freebase.com/ns/games.game_designer.games_designed 63
http://rdf.freebase.com/ns/base.fight.protest.leaders_or_notable_protesters 63
http://rdf.freebase.com/ns/base.fight.protester.involved_in_protest 63
http://rdf.freebase.com/ns/user.mcstrother.default_domain.artery.origin 64
http://rdf.freebase.com/ns/aviation.airport.operator 64
http://rdf.freebase.com/ns/user.mcstrother.default_domain.arterial_origin.origin_to 64
http://rdf.freebase.com/ns/aviation.airport_operator.airports_operated 64
http://rdf.freebase.com/ns/business.brand.includes_brands 65
http://rdf.freebase.com/ns/base.fight.subject_of_protest.protests_about_this 65
http://rdf.freebase.com/ns/base.fight.protest.subject_of_protest 65
http://rdf.freebase.com/ns/business.brand.parent_brand 65
http://rdf.freebase.com/ns/user.jamslevy.plopquiz.profile.proficiency 65
http://rdf.freebase.com/ns/base.qualia.recreational_drug.notable_users 66
http://rdf.freebase.com/ns/government.political_party.ideology 66
http://rdf.freebase.com/ns/base.qualia.recreational_drug_user.drug_s 66
http://rdf.freebase.com/ns/base.meedan.arabic_language_media_source.city 66
http://rdf.freebase.com/ns/government.political_ideology.political_parties 66
http://rdf.freebase.com/ns/base.obamabase.cabinet_member.cabinet_position 67
http://rdf.freebase.com/ns/user.sandos.computation.software_framework.language 68
http://rdf.freebase.com/ns/boats.ship_builder.ships_built 68
http://rdf.freebase.com/ns/boats.ship.ship_builder 68
http://rdf.freebase.com/ns/user.spencermountain.default_domain.fruit.from_plant 68
http://rdf.freebase.com/ns/base.goodrelations.hproduct.producer 69
http://rdf.freebase.com/ns/rail.locomotive_class.built_by 69
http://rdf.freebase.com/ns/rail.locomotive_builder.locomotive_classes_built 69
http://rdf.freebase.com/ns/government.government_agency.government 70
http://rdf.freebase.com/ns/government.government.agency 70
http://rdf.freebase.com/ns/automotive.model.similar 70
http://rdf.freebase.com/ns/user.dylanrocks.national_football_league.super_bowl_site.super_bowl 70
http://rdf.freebase.com/ns/user.tfmorris.default_domain.computer.designer 70
http://rdf.freebase.com/ns/sports.defunct_sports_team.sport 70
http://rdf.freebase.com/ns/base.biologydev.organism_part.part_of 71
http://rdf.freebase.com/ns/base.bioventurist.bv_therapeutic.biomolecule_or_target 71
http://rdf.freebase.com/ns/base.biologydev.complex_organism.part 71
http://rdf.freebase.com/ns/base.bioventurist.biomolecule.therapeutics_involved 71
http://rdf.freebase.com/ns/soccer.football_pitch.matches 72
http://rdf.freebase.com/ns/digicams.digital_camera.manufacturer 72
http://rdf.freebase.com/ns/soccer.football_match.held_at 72
http://rdf.freebase.com/ns/geography.mountain.first_ascenders 72
http://rdf.freebase.com/ns/geography.mountaineer.first_ascents 72
http://rdf.freebase.com/ns/digicams.digital_camera_manufacturer.cameras 72
http://rdf.freebase.com/ns/cvg.computer_game_subject.games 74
http://rdf.freebase.com/ns/base.terrorism.terrorist_attack.individual_terrorists_involved 74
http://rdf.freebase.com/ns/cvg.computer_videogame.subjects 74
http://rdf.freebase.com/ns/baseball.baseball_team.current_manager 74
http://rdf.freebase.com/ns/computer.computer_peripheral_class.instances 74
http://rdf.freebase.com/ns/user.carmenmfenn1.default_domain.cityscape.parks 74
http://rdf.freebase.com/ns/base.terrorism.terrorist.involved_in_attacks 74
http://rdf.freebase.com/ns/computer.computer_peripheral_class.instance_of 74
http://rdf.freebase.com/ns/baseball.baseball_manager.current_team_managed 74
http://rdf.freebase.com/ns/user.jeremy.default_domain.mma_fighter.organization 75
http://rdf.freebase.com/ns/architecture.structure.architecture_firm 75
http://rdf.freebase.com/ns/music.composition.part_of 75
http://rdf.freebase.com/ns/basketball.basketball_team.conference 75
http://rdf.freebase.com/ns/music.composition.includes 75
http://rdf.freebase.com/ns/opera.opera.language 75
http://rdf.freebase.com/ns/architecture.architecture_firm.projects 75
http://rdf.freebase.com/ns/basketball.basketball_conference.teams 75
http://rdf.freebase.com/ns/book.author.school_or_movement 75
http://rdf.freebase.com/ns/book.school_or_movement.associated_authors 75
http://rdf.freebase.com/ns/biology.breed_origin.breeds_originating_here 76
http://rdf.freebase.com/ns/base.obamabase.cabinet_position.potential_cabinet_members 76
http://rdf.freebase.com/ns/user.jschell.default_domain.alter_ego.alter_ego_of 76
http://rdf.freebase.com/ns/base.statistics.statistics_agency.geographic_scope 76
http://rdf.freebase.com/ns/user.jschell.default_domain.fictional_character.alter_ego 76
http://rdf.freebase.com/ns/base.casinos.casino_owner.casinos_owned 76
http://rdf.freebase.com/ns/biology.animal_breed.place_of_origin 76
http://rdf.freebase.com/ns/base.casinos.casino.owner 76
http://rdf.freebase.com/ns/location.id_province.Capital 76
http://rdf.freebase.com/ns/base.obamabase.possible_cabinet_member.cabinet_position 76
http://rdf.freebase.com/ns/base.rugby.rugby_coach.type_of_rugby 77
http://rdf.freebase.com/ns/medicine.medical_specialty.physicians_with_this_specialty 77
http://rdf.freebase.com/ns/user.jerols.default_domain.war.locations 77
http://rdf.freebase.com/ns/medicine.physician.medical_specialty 77
http://rdf.freebase.com/ns/base.rugby.type_of_rugby.coaches_of_this_type 77
http://rdf.freebase.com/ns/amusement_parks.ride_manufacturer.rides 78
http://rdf.freebase.com/ns/base.computerscience.cryptographer.algorithms_designed 78
http://rdf.freebase.com/ns/amusement_parks.ride.manufacturer 78
http://rdf.freebase.com/ns/basketball.basketball_team.head_coach 79
http://rdf.freebase.com/ns/basketball.basketball_coach.team 79
http://rdf.freebase.com/ns/user.rca.default_domain.court.decision 79
http://rdf.freebase.com/ns/user.rca.default_domain.us_court_decision.court 79
http://rdf.freebase.com/ns/film.film_costumer_designer.costume_design_for_film 80
http://rdf.freebase.com/ns/metropolitan_transit.transit_line.service_type 80
http://rdf.freebase.com/ns/metropolitan_transit.transit_service_type.transit_lines 80
http://rdf.freebase.com/ns/film.film.costume_design_by 80
http://rdf.freebase.com/ns/event.disaster_affected_structure.damaged_by_disasters 81
http://rdf.freebase.com/ns/event.disaster.structures_damaged 81
http://rdf.freebase.com/ns/base.crime.crime.victim_s 81
http://rdf.freebase.com/ns/base.crime.crime_victim.crime 81
http://rdf.freebase.com/ns/base.realitytv.reality_tv_season.contestants 82
http://rdf.freebase.com/ns/user.dylanrocks.national_football_league.nfl_stadiums_where_home_team_lost_the_first_game.home_team 82
http://rdf.freebase.com/ns/architecture.landscape_project.landscape_architect 82
http://rdf.freebase.com/ns/architecture.landscape_architect.landscape_project 82
http://rdf.freebase.com/ns/computer.computer_processor.used_in_computers 82
http://rdf.freebase.com/ns/boats.ship.ship_class 82
http://rdf.freebase.com/ns/base.realitytv.reality_tv_contestant.season 82
http://rdf.freebase.com/ns/computer.computer.processor 82
http://rdf.freebase.com/ns/boats.ship_class.ships_in_class 82
http://rdf.freebase.com/ns/base.permaculture.permaculture_element_product.produced_by 83
http://rdf.freebase.com/ns/user.hangy.default_domain.at_state.capital 83
http://rdf.freebase.com/ns/base.permaculture.permaculture_element.products 83
http://rdf.freebase.com/ns/location.jp_prefecture.capital 84
http://rdf.freebase.com/ns/aviation.airliner_accident.flight_destination 84
http://rdf.freebase.com/ns/film.film.film_art_direction_by 85
http://rdf.freebase.com/ns/biology.organism.organism_type 85
http://rdf.freebase.com/ns/event.disaster.victims 85
http://rdf.freebase.com/ns/film.film_art_director.films_art_directed 85
http://rdf.freebase.com/ns/event.disaster_victim.killed_in_disaster 85
http://rdf.freebase.com/ns/broadcast.radio_station.serves_area 85
http://rdf.freebase.com/ns/biology.organism_classification.organisms_of_this_type 85
http://rdf.freebase.com/ns/location.br_state.capital 86
http://rdf.freebase.com/ns/baseball.baseball_league.sports_league 86
http://rdf.freebase.com/ns/music.group_member.artists_supported 87
http://rdf.freebase.com/ns/music.artist.supporting_artists 87
http://rdf.freebase.com/ns/visual_art.artwork.art_subject 87
